p1,p2,response
-629.2710099489678,78.61740687593361,Transferases
5.794509715434081,-42.45579450749257,Transferases
510.5601267885017,233.26791522378892,Transferases
27.674861918801536,-136.01700032840725,Transferases
-119.8698556460858,179.37261487390546,Transferases
-135.24910187137564,57.33760765392299,Transferases
341.81245970709665,-39.604232409618184,Transferases
136.31918135651028,-218.9386256516534,Transferases
-81.30195172350645,31.00444421692363,Transferases
-35.81840221726233,-142.2478603394867,Transferases
-452.1557603851462,24.520171880384943,Transferases
-153.94068364125928,281.04300711388674,Transferases
130.67623850854875,99.91345387279047,Transferases
110.19594336109307,-199.6495735148327,Transferases
8.814512870052189,71.33519952045505,Transferases
516.3120457921909,227.28804707446622,Transferases
31.82933928630399,188.99566218420352,Transferases
196.40631819705456,28.373805395778525,Transferases
52.613263510166576,-72.58851478734053,Transferases
-20.628924113803418,-213.63036002277033,Transferases
1009.3206341169624,407.9623868790978,Transferases
7.5296761437735205,-39.377011541232704,Transferases
30.707259333835854,-75.39819540303317,Transferases
-5.001114596594551,87.94183005170221,Transferases
287.76363811995714,-8.594572098540366,Transferases
-246.17843908559416,182.07048827983272,Transferases
-157.40742404986827,16.529861943536318,Transferases
-431.07741314760506,-168.3521817695554,Transferases
-479.87161117115755,-157.59344233692497,Transferases
-100.85572656166212,-119.37829465819398,Transferases
372.9987184719291,82.1197757170623,Transferases
-45.13030326124665,12.019384007837973,Transferases
-293.1724623126578,-35.28356822614195,Transferases
200.55535607188784,-251.3000409825418,Transferases
33.32554236486398,-372.34683504182607,Transferases
5.4647065365039875,-281.72147977053555,Transferases
478.3898845879446,213.16989077919524,Transferases
6.526184436354508,72.77686594900051,Transferases
-574.3608923920846,83.13616558973725,Transferases
143.84908894846546,-289.445542757192,Transferases
-106.58788808614344,459.2571564878803,Transferases
95.46818989080649,-350.9035890750858,Transferases
-200.98821876880055,172.32579925862294,Transferases
-266.29966891613947,-79.58047001812618,Transferases
-52.1441541909981,41.334473859245946,Transferases
-190.15279159293559,-452.6085348922289,Transferases
35.953758378237765,-111.4382313930173,Transferases
-60.81981137271348,-77.23812793224315,Transferases
-1.7769681615281108,-212.69052820438566,Transferases
-41.8724783598832,-16.713932052274522,Transferases
67.77576710766408,-239.86641522555925,Transferases
-400.70528768596523,-437.5251626563023,Transferases
635.964275641718,316.78209957164535,Transferases
260.8426162368724,-67.64059652381614,Transferases
135.59467544559823,83.98831564473352,Transferases
129.79944593662032,25.714044204094357,Transferases
256.81421548024736,-107.56960681423173,Transferases
572.2370086285068,-142.03371964549555,Transferases
207.6904103688342,-143.24113848788352,Transferases
-620.2828462633205,-100.20886925521988,Transferases
-456.66629858204766,-19.180059335355665,Transferases
-14.443967874169442,-296.9086150920119,Transferases
166.1556156583052,-108.23093680834394,Transferases
-47.545174691796156,-141.64043080918034,Transferases
307.77759242092054,23.451746431903018,Transferases
249.242963271583,-11.3009164579509,Transferases
146.76499160241863,176.89370631519998,Transferases
208.43452132680932,273.4446169828336,Transferases
264.66011398789766,9.6597015197064,Transferases
258.196468712611,378.4494878262003,Transferases
199.39680056808453,229.9779782080102,Transferases
448.80762941424416,219.45665262402866,Transferases
43.68808841161808,-22.005245590510427,Transferases
-6.120481212575587,-182.51727409283544,Transferases
22.97540650860353,-73.79438647713303,Transferases
283.57111534583964,195.3425277430557,Transferases
301.78731688009054,69.27605465769642,Transferases
164.00284779157278,322.91278599908935,Transferases
346.3999090600331,204.9922350201198,Transferases
81.95309830574399,5.754186352623334,Transferases
-252.35378194096404,-74.33812615335931,Transferases
218.29005187429811,81.1300597013153,Transferases
-468.08644330027323,-174.46764278003556,Transferases
134.43295002165104,123.27562903803937,Transferases
190.91906860465463,68.18803605335482,Transferases
382.0441257012547,-125.66076406287752,Transferases
271.8099076344945,-105.52894753102815,Transferases
-5.915408397082241,-6.658760196612865,Transferases
-273.7751218813593,10.705804250883073,Transferases
23.749505916333995,49.09291357416655,Transferases
-384.79408976768303,-68.7266144294505,Transferases
22.54787068266349,28.88373022744917,Transferases
-39.747601752552065,-222.14925331471704,Transferases
-52.44826353426449,-175.53912103645754,Transferases
-20.034166663960107,-181.75388917516185,Transferases
-57.7032490834523,-322.7456471237983,Transferases
86.12608146221575,-157.31212900323266,Transferases
-27.51482816030195,46.37750747386575,Transferases
574.2201066477454,-267.2937222001861,Transferases
-307.93827196547556,-19.871540785341658,Transferases
166.93761376257646,-141.54056467129604,Transferases
-30.463795814545815,-129.3036815836064,Transferases
14.30313420136096,72.19793430254303,Transferases
141.96316562836762,74.79483462841782,Transferases
-39.992154202646596,-262.64542555096324,Transferases
-113.6543269027386,206.6753306514723,Transferases
127.2079410225834,236.5874178882626,Transferases
104.69145885987022,-51.16594726869073,Transferases
-95.22585936937921,66.36723249628017,Transferases
9.349995951050987,56.48268500077562,Transferases
296.7676604747638,84.92925196115382,Transferases
262.212989127021,-42.190343197281415,Transferases
-392.1516753390574,-28.571084303797022,Transferases
-300.023882549096,22.782130443650715,Transferases
-234.66321711445516,174.95950841064484,Transferases
513.5096651696579,-22.822022322658988,Transferases
248.02516732722034,-80.47818718258374,Transferases
105.53805996184867,-6.260904040136979,Transferases
-22.805456406534287,-181.89215925248004,Transferases
241.95909636224246,87.9731327192041,Transferases
-127.03526095923579,15.278467716902227,Transferases
-547.4249007383969,146.60768467119198,Transferases
273.0249855054822,-77.8531937393269,Transferases
300.5834464217242,282.58540031936974,Transferases
266.4399472381362,177.2800533523919,Transferases
203.82449070084203,11.06071401607854,Transferases
263.26936649907185,-219.47652486756655,Transferases
-265.9649817647619,84.7600637655749,Transferases
368.55746633291176,-97.21929616477881,Transferases
-232.65083291771276,72.5806384402822,Transferases
-228.88576260309844,52.12175736800437,Transferases
178.97144904794268,384.62843957871644,Transferases
271.3446760513057,-130.40841922679897,Transferases
39.10280284920147,67.24041717170113,Transferases
167.771631233703,-131.3243529806945,Transferases
240.64256241208042,188.86441681247803,Transferases
329.5972625742903,114.48963567056985,Transferases
333.91568168029625,-18.18763761268562,Transferases
419.62729829305925,-21.32386012767866,Transferases
227.8274769335146,202.3568021728973,Transferases
227.8274769335146,202.3568021728973,Transferases
-30.299085101916063,-18.644533487656446,Transferases
-155.05157008654146,-110.61438667051186,Transferases
-46.71147462758697,-39.54959751091975,Transferases
158.69520486850246,346.562058214406,Transferases
447.4790312622097,-15.62238750229249,Transferases
176.72597953474374,-92.2855717798242,Transferases
-340.9363408648504,-11.060601694455496,Transferases
50.618835373562206,-171.09188538614515,Transferases
147.91014487714264,-99.4078508392809,Transferases
69.12666126088874,-74.67572465406296,Transferases
-217.8821552102198,-80.70118905990127,Transferases
-15.955609871050918,104.75273145891467,Transferases
98.59454212743582,189.07725492847769,Transferases
219.71220660634114,-47.332220171943185,Transferases
383.03792839842106,94.54425926443957,Transferases
202.30810881592197,-60.456501590087626,Transferases
14.543793093989294,103.20135799702307,Transferases
-311.6548211692533,158.71705232902303,Transferases
142.36521477842453,42.44673217589394,Transferases
262.19591866017913,309.87948180360974,Transferases
-237.68572137204615,201.3385000937164,Transferases
-95.65154969921976,280.546519350776,Transferases
254.90822959900103,-248.45136677836413,Transferases
236.72863544994817,198.96589751332118,Transferases
197.68740716635676,-231.93716825346462,Transferases
-36.17627955691597,111.49526944239771,Transferases
117.56974961149879,288.9437396091224,Transferases
-68.10014140836981,408.22213304318706,Transferases
-44.07067340144908,265.5498566562098,Transferases
-294.38088266736327,-144.01953772488505,Transferases
-313.6489114284444,13.018040944368215,Transferases
380.94516481618234,167.32891370517262,Transferases
191.32423730965098,-112.7069483450684,Transferases
126.16359623909031,157.55867196676226,Transferases
-370.36718254104636,0.5823198791631666,Transferases
322.00669800189644,-220.64987729836528,Transferases
15.486371573716983,-197.67161543200388,Transferases
201.38394722978427,-321.2004085038785,Transferases
-83.76401485721074,-83.70499321561773,Transferases
247.11876565315757,-11.333842779548837,Transferases
484.47979747419197,36.886320089098795,Transferases
149.10865575021896,-145.45208080056167,Transferases
802.095938445782,59.9546555791821,Transferases
805.4501456138245,-225.5967320158818,Transferases
483.6504662012465,73.21281623422406,Transferases
379.1593371343461,43.903501833696566,Transferases
521.1344478249821,-22.794385701643705,Transferases
451.7461238981716,174.68665632259365,Transferases
89.2446917864312,-143.41798772939254,Transferases
367.09689295382344,10.204312680824762,Transferases
209.80944200815455,-23.115422441193843,Transferases
438.7759704152839,-31.009542670127942,Transferases
257.6762202384886,-548.9245475583213,Transferases
519.2716786015262,-286.8672103003167,Transferases
-190.48083877027938,175.99404270411202,Transferases
48.766938896343625,-69.70351143048825,Transferases
89.8316473900245,-53.68816548171684,Transferases
-192.54954868645595,-180.15379275842898,Transferases
-103.04861789999015,-202.06726494919718,Transferases
239.34770378465848,-138.20262439378263,Transferases
229.13363334876965,130.10864624732628,Transferases
282.63621549870106,241.0049415795193,Transferases
166.6404173206379,-252.99965129995732,Transferases
116.2901714801319,-108.90442853112035,Transferases
-187.83369686723316,33.97197166055333,Transferases
-3.1841067174525284,-250.301415761523,Transferases
293.75366672841494,321.2604561630622,Transferases
-13.447204849404933,-116.70273523117153,Transferases
-45.84033246137317,-389.2001549047354,Transferases
260.84808948993145,137.42619390723894,Transferases
202.6839148897773,198.9636174325001,Transferases
-288.22514984547786,-131.0065343047964,Transferases
-63.02459309119646,-216.34648951164823,Transferases
-399.77031284794833,267.0002101979156,Transferases
-85.73746413629311,-176.07631186743046,Transferases
-9.271763920137348,77.7596799397568,Transferases
-291.95842839608946,-161.74739808116726,Transferases
-87.02391604811305,-346.6913418647845,Transferases
-545.655038373616,502.41898167877895,Transferases
27.963038472775988,-15.443962531799606,Transferases
-352.505174519224,-185.81806413438179,Transferases
-81.37002184488531,-182.9993788640097,Transferases
258.6624232159367,-184.32552544153927,Transferases
549.5055717104813,200.88200257310262,Transferases
-231.43303502867306,-121.93858722336888,Transferases
146.01310564338812,59.9625156363809,Transferases
-349.11351047712367,-53.85040989045536,Transferases
404.25942419508186,-68.1547030959396,Transferases
-100.75801065665017,-47.063531591533554,Transferases
183.32789989290012,86.1703898065891,Transferases
278.48873712225264,191.02456639886697,Transferases
-120.50314096970986,40.01630382638338,Transferases
364.25708582274814,-112.87544373079163,Transferases
-128.52392761935408,91.21583760939212,Transferases
3.250607335184199,-24.799881605781934,Transferases
-253.77145985625012,-189.01720071943694,Transferases
-292.0526548555436,116.06098775375374,Transferases
11.042546878732827,39.97025859840842,Transferases
54.75254167664054,-1.5994130390236854,Transferases
40.995310705032395,-111.96125817582734,Transferases
57.57083564105128,167.2598367147059,Transferases
72.602607703532,3.485802915705952,Transferases
1.8690377702793672,-271.2884466432173,Transferases
-84.79582867541325,-0.0033044563906902903,Transferases
-171.23275637413113,-170.86906660555826,Transferases
-171.4972951313536,10.439010178937455,Transferases
53.29700779135996,-309.46784537228785,Transferases
22.72253445298355,-84.33765167943521,Transferases
-631.6853615784892,-4.862399749891857,Transferases
-386.3719091610411,89.73942405052297,Transferases
