p1,p2,response
-0.6245209621597426,-0.28008311851504797,Translocases
0.30234754055164725,0.24009786429068034,Translocases
-0.8727969241962112,-0.6306082731109239,Translocases
0.7058687858549564,-0.9360481018190371,Translocases
-0.26083893633825284,-0.6125936722244613,Translocases
-0.05814760997062308,-0.3986844243248956,Translocases
-0.6988244572867957,-0.1382182768224444,Translocases
-0.06327874796318726,-0.07679841578423176,Translocases
-0.2874416106935868,-0.29369819707468797,Translocases
-0.39373294044621887,-0.32035588297026985,Translocases
0.217624724783493,-0.681435099140132,Translocases
-0.14610979333895524,-0.047533507070049115,Translocases
-0.6370675748485064,-0.8577634435264659,Translocases
-0.046827356151674854,-0.3182130487538364,Translocases
-0.2612920985051511,-0.014727932833286305,Translocases
-0.8227345927479538,-0.7381427685221668,Translocases
-0.7839543817671041,-0.20044401586732197,Translocases
0.19990358243191383,-0.15530767591668873,Translocases
0.558580564825447,-2.369806221074456,Translocases
0.27262589049377517,0.02418309680835318,Translocases
-0.8290067045266312,-1.729835707419308,Translocases
-0.5558841033917136,-1.3881827008715903,Translocases
0.5795783072247855,-2.0483194634368393,Translocases
-0.05055030135412079,-1.3242208032764233,Translocases
0.37513896463355473,-1.9524662988762134,Translocases
0.10103868229414342,-1.5225081131132154,Translocases
0.1023830699348369,-1.7960221454159342,Translocases
-0.1964724833209733,-1.9742674808418323,Translocases
-0.08944177488245546,0.0828128422865787,Translocases
-0.4027065940747176,-1.677648840077044,Translocases
1.381215457246998,-0.6232289423584503,Translocases
-0.16074892178439712,-1.9545937561804272,Translocases
-0.048933818669468346,-2.0203967479257505,Translocases
-0.812347873483219,-1.3927522751954653,Translocases
-0.13077811474101733,-1.6692985170780328,Translocases
0.0964056251877267,0.25846654379524897,Translocases
-0.28853642004937724,-1.2820289647377905,Translocases
-0.10590560459868337,-1.4583613409254244,Translocases
0.17891883709244408,-1.5920343423826009,Translocases
-0.11278244591095049,-1.9301712179018418,Translocases
-0.21386467977948534,-1.199090744980821,Translocases
-0.21037657899590761,-1.2069792728304616,Translocases
-0.20595724291506537,-1.1917861276704673,Translocases
-0.06376909274019103,-0.3777060075717192,Translocases
0.7123290416928245,0.18095064961766436,Translocases
0.8319421036062973,0.45259811182608817,Translocases
0.6985716541723566,0.46150278353200286,Translocases
0.19976811980318537,-2.442372747396971,Translocases
-0.19618940307675803,-0.8001093118020262,Translocases
0.466089178917277,0.2646502354758305,Translocases
0.4881447090778637,0.3399545902853935,Translocases
-0.3767151691679796,-0.8872230609075124,Translocases
0.5916147532062073,0.09872570239920136,Translocases
0.30476799677464905,-0.3619395598101162,Translocases
-0.7074204007959327,-1.5711248046522377,Translocases
0.34076465441633097,-0.6666812720172127,Translocases
-0.059750815965450746,-1.38162361748258,Translocases
-0.7336304500401943,-1.547764760014138,Translocases
0.8491761562973378,-1.3734409432136336,Translocases
0.6187144643514225,-0.08638093722964646,Translocases
0.551805166683051,-0.2109319030217656,Translocases
-0.3202575556913014,-0.8330296985879577,Translocases
0.5072311563713411,-0.11949767447427735,Translocases
-0.31665289547038544,-0.7651506420342972,Translocases
-0.26965742556324407,-0.7682330396651565,Translocases
-0.006160618232476421,-1.0871623096011902,Translocases
0.3074273222718742,-1.5697780049168504,Translocases
0.34619680521543517,0.0014308722573229962,Translocases
0.3520630085296844,0.3799677882918491,Translocases
-0.39641312635429,-2.1989568203535916,Translocases
0.28911405489673353,-1.7692525484620103,Translocases
0.8339063302902836,-1.5898549468424772,Translocases
0.40100304573380946,-1.4617169576362878,Translocases
-0.5031794000638207,-1.3682776741019256,Translocases
0.5015805913191345,-0.3730371067217569,Translocases
0.5032629752806256,-0.17209641773507675,Translocases
-0.2852253855228684,-1.461714202021186,Translocases
0.5781523794967337,-0.4551588752113127,Translocases
-0.4622470882856431,-1.2371546568170504,Translocases
-0.2639469916983119,-0.7637484196957598,Translocases
-0.42499777352993895,-1.056220203988073,Translocases
-0.4008841272312229,-1.9666049541060053,Translocases
-0.339807875320933,-1.2658876532095829,Translocases
0.12574005210975595,-2.0734887738631067,Translocases
0.320844497625348,-0.9124648506292278,Translocases
0.2316228631565112,-0.7653035212075211,Translocases
-0.3278121114781031,-1.9002941958122943,Translocases
-0.26517759737558777,-0.9201579578085225,Translocases
-0.2562662882067121,-0.8739236791154936,Translocases
-0.5245154455196068,-2.0515167978312503,Translocases
-0.002383505009769787,-0.4992458483790864,Translocases
0.5515855810687865,0.8232419869598864,Translocases
-0.039955713111218434,-1.0247593415401843,Translocases
-0.13758915956560747,-2.1266531894093146,Translocases
0.5862440383159983,0.17892181179837535,Translocases
0.547509829357427,-0.3164638838172749,Translocases
0.46125866457771814,-0.8926287881920225,Translocases
0.9392304351701358,0.8985132697968059,Translocases
0.20012766981622326,-2.2763099189046927,Translocases
0.8839755957680566,-0.1071894375105678,Translocases
1.0681353614184645,0.9972659451108142,Translocases
0.5462224769323427,-1.0320526353823647,Translocases
0.3279819271144257,-2.3254608796061618,Translocases
-0.3673676918558781,-1.110112687725208,Translocases
0.017475436331885724,-0.357346376713803,Translocases
0.6742338349667846,-0.9137669297227198,Translocases
-0.3088393936717622,-0.9475762567723091,Translocases
0.13976685415560733,-1.6406203332060216,Translocases
0.8021877671611642,0.1729075542296036,Translocases
0.9387293788776585,0.18198443834532646,Translocases
-0.09142556652243612,-0.6510023587327327,Translocases
1.1766074260700512,0.6963101861868056,Translocases
0.08456754751403368,-1.837314893274093,Translocases
0.12673946733937827,-0.7085932722758312,Translocases
-0.8388614097884731,-1.4182294467820389,Translocases
-0.6956870033976849,-1.113570870550544,Translocases
-0.1718920074980842,-2.24588055192402,Translocases
0.7844146770391537,-0.5448488617434637,Translocases
1.010740431912453,-0.4135411388194515,Translocases
-0.3375305313957622,-1.1244985866006425,Translocases
-0.21190661422509,-1.2785771664466519,Translocases
-0.9198694289821,-1.4609906251203313,Translocases
0.04186108453786396,-0.5610647958375552,Translocases
-0.9451809378526922,-1.4446047898275258,Translocases
-0.8302329873569949,-1.4202712283629135,Translocases
-0.05241060259827963,-1.4811005945211986,Translocases
0.7619200351995592,-0.7218561547914204,Translocases
-0.27957951967341427,-1.5170400014066245,Translocases
-0.3828764243030416,-1.3862101756617098,Translocases
-0.22264258396172068,-1.7274255638708431,Translocases
-0.31277578708912346,-0.8292620742459056,Translocases
-0.09018652565365749,-0.5146505236624116,Translocases
-0.9578976975564312,-1.458304145920724,Translocases
-1.0137609056486898,-1.3183498866829708,Translocases
-0.02976447723085633,-1.3010741230394363,Translocases
-0.06317091187430877,-0.5238737248286964,Translocases
0.00230180796776723,-1.1618373878431516,Translocases
-0.3921565294933888,-1.1792008325029835,Translocases
-0.6503817579606712,-1.9848423095954641,Translocases
-0.38317222495343595,-1.1891645391241386,Translocases
0.7800570637548968,-0.11709934890824147,Translocases
-0.4140396887188837,-1.1701401251048478,Translocases
-0.32938016542525583,-0.9369330564304402,Translocases
-0.31360097168515133,-1.0123535403411457,Translocases
0.49984153035328743,-0.8445491277227953,Translocases
0.3843707629627679,-0.3854772643015006,Translocases
0.5224486696792423,-1.4616720404648578,Translocases
-0.0892366779858113,-2.3587624330328905,Translocases
0.5620829954809765,-0.7697636228591912,Translocases
-0.28823936363567954,-1.0480322560211297,Translocases
-0.3357135542898578,-0.8570620348129728,Translocases
-0.3357135542898578,-0.8570620348129728,Translocases
-0.3357135542898578,-0.8570620348129728,Translocases
-0.2611894975352804,-1.1173952582181077,Translocases
-0.05245266353161262,-0.5488551599205694,Translocases
-0.38929597770005797,-1.535118833786564,Translocases
0.23464351043040443,0.22246684570973932,Translocases
-0.45993079813120175,-1.2051469603179326,Translocases
0.08343875339289078,-2.131883695906154,Translocases
-0.43062227588749774,-1.7520431298118109,Translocases
0.6006797796272514,-0.5702873550992382,Translocases
1.0916746359732903,0.7284525701361911,Translocases
0.6614017722923052,0.13066330911143864,Translocases
0.36582390890741745,-1.830054762016897,Translocases
0.21366116291220794,-0.7120399227945683,Translocases
0.27682337643548405,0.37025396559882395,Translocases
0.4143377177422204,-0.133841400299639,Translocases
0.5026542900223624,-1.656196703271761,Translocases
-0.6395810598980368,-1.5069876596123748,Translocases
-0.20928014689108035,-2.165839170063721,Translocases
0.34870690763367024,0.6200227511422323,Translocases
-0.3452057114801395,-1.6158381589149995,Translocases
0.6488510454277031,-0.12499289898970328,Translocases
-0.6774301675257585,-1.1564969372176406,Translocases
0.004969062164037687,-0.5477071515204689,Translocases
0.038028024217085614,-1.4387461710799359,Translocases
-0.380975761012523,-1.625511228709703,Translocases
-0.337860164849456,-0.9725201311477046,Translocases
-0.3490927080981192,-1.0286168408154754,Translocases
0.9564662905926886,0.3518280688333596,Translocases
0.6702846479148595,0.7080092865442629,Translocases
1.779130376069076,0.2350004678314699,Translocases
1.741022855847767,0.4713261576402597,Translocases
1.316808878556625,0.32001077427187785,Translocases
1.387883243822882,0.4740356448672677,Translocases
0.11045942011033685,-0.466780870505315,Translocases
1.307810788531465,0.4325675830773609,Translocases
0.003556159144626741,-0.8518911467535415,Translocases
0.6157682266188124,-1.574940023157419,Translocases
0.7205645445599973,-1.3554519654781247,Translocases
0.9833778162907143,-1.2138506290982154,Translocases
0.691170577444002,-0.9103412895589332,Translocases
0.3270633597593787,0.1109246048913503,Translocases
0.6106955770294772,-0.1986851096334379,Translocases
0.504624209952615,-0.3260970019724563,Translocases
0.7576454509499356,0.9443232585213354,Translocases
0.7100627925291203,0.8006058509011585,Translocases
0.6103344452769169,0.41651743022713017,Translocases
0.3594415791928364,0.0920775254772117,Translocases
0.3983282872308986,0.1520379456749475,Translocases
0.36225041408566167,0.7675686225285911,Translocases
0.9287151116684768,-0.217503760346282,Translocases
0.28143977480088916,0.18732159600113157,Translocases
-0.8111191550636817,-0.5528326182636246,Translocases
-0.6848983700469335,-0.5574056866340417,Translocases
-0.8998959119890064,-0.12701872317993285,Translocases
-0.8197591755875544,-0.1328369490191707,Translocases
-0.5079877720000868,-0.7227920288214801,Translocases
-0.8117971228824976,-1.2429237624874023,Translocases
-0.9208729514468548,-0.8641115691961366,Translocases
-0.9230904954788868,-0.21219765374311952,Translocases
0.25882675647610687,-0.7914828679254081,Translocases
-0.5079877720000868,-0.7227920288214801,Translocases
-0.24264131369812633,-0.6464092529694737,Translocases
-0.8897674935515033,-0.2742247082569336,Translocases
-0.07542983497574031,-0.46486434609320415,Translocases
-0.5608576306062596,-0.8853933197985129,Translocases
-1.075960729284042,-0.47049874858317653,Translocases
-0.6609816153266976,-0.675191755608746,Translocases
-0.1857836620290046,0.4275090753022599,Translocases
-0.23236472047648185,-1.1256203456737077,Translocases
-0.8373602071923057,-0.4238598871185918,Translocases
-0.6287290990416778,-0.7203975938920539,Translocases
-0.5651788119327666,-0.8015994738780934,Translocases
-0.5016206217098359,-0.8114014531808083,Translocases
-0.060769724896367366,-0.14768465866244657,Translocases
-0.6011098740906121,-0.7772009941890977,Translocases
-0.5191449873508088,-0.7448460899405617,Translocases
-0.5592362900278385,-0.6133708535567454,Translocases
0.1608265079317961,0.47636281387903173,Translocases
-0.5016175138322874,-0.6031533138977002,Translocases
-0.09261206125579112,-0.9209165970744679,Translocases
-0.990602115895414,0.2045343892752915,Translocases
-0.6543867700420377,-1.2609644703107115,Translocases
-0.5124462010612439,-0.8788182282473228,Translocases
-0.4701629455408822,-0.690009623810593,Translocases
-0.5810803806035894,-0.7689524508763682,Translocases
-0.36449234854420126,-0.8385856913898162,Translocases
-0.6121449426627198,-0.6337394715047939,Translocases
-0.5458944481446866,-0.8765064902263854,Translocases
-0.5276847510907048,-0.3925591243046253,Translocases
-1.0462659031031507,-1.537693835610414,Translocases
-0.5464049828993562,-0.7334607090751788,Translocases
-0.7064255936395554,-1.4818451845634313,Translocases
-0.8791581532876056,-0.6999052584000535,Translocases
3.526181214708919,-0.23350274856487227,Translocases
-0.8380153366666578,-0.701646158257387,Translocases
-0.9627937691722908,-0.6437462691532926,Translocases
-0.3295410874142377,0.02245427345376943,Translocases
0.5255959905665207,-1.253828546381185,Translocases
-0.5423771264498245,-0.3858503293223407,Translocases
1.2545146955836628,-1.1106023116148924,Translocases
0.4940505599675627,-0.9794269214259879,Translocases
-0.7737119906015746,-0.8083459679489287,Translocases
-0.2937077705382794,0.20592631436788136,Translocases
-0.23834050506836094,-0.9124183188963084,Translocases
0.11295520153761952,-0.696658338546671,Translocases
-0.8537686577032935,-0.14095307558983328,Translocases
-1.130737899093849,-1.1602910208530255,Translocases
1.1476920426307655,0.4673414885378801,Translocases
-0.49629540696155405,-1.1826669525483393,Translocases
0.45159365966698195,-1.2834706196948387,Translocases
0.37448467444620714,-1.861238140009687,Translocases
-0.596354432146858,0.27143661508323774,Translocases
0.016343641039225323,-1.1048385741009659,Translocases
-0.39670935319871586,-0.39635992185791513,Translocases
0.4731232618744418,-1.2359295064483458,Translocases
-0.03883092190228564,-0.145347961231066,Translocases
0.33767679333214856,0.853922612289528,Translocases
-0.6476266132183043,0.04497331493579834,Translocases
0.37129879004073374,0.6960858255708572,Translocases
-0.15442827756505564,-0.5040642360656125,Translocases
-0.3042097861983954,0.8156598618026167,Translocases
-0.4622631706875612,-1.010490878706684,Translocases
0.12314226241532428,-0.03579074551675506,Translocases
0.1086692664806342,-0.7835225042405846,Translocases
0.0775520258983582,-0.7594838527691719,Translocases
0.07759136412333312,-0.6592559643363947,Translocases
-0.22132094827301427,0.24770743292414893,Translocases
0.06846816643211487,-0.8688584549774423,Translocases
-0.34852465941626565,-0.4499990613677876,Translocases
-0.5943670532090961,-1.0035638644867144,Translocases
-0.30146322390088787,0.9649678883282065,Translocases
-1.0554738951828275,-0.9910842670331466,Translocases
-0.46285571874694204,-0.18388283721086968,Translocases
1.4438001618418759,-0.04372288405157343,Translocases
-0.6799376242825345,-0.15069593949733784,Translocases
0.20521939735069764,-1.2956740501546333,Translocases
0.26639143757374595,-1.1418616250616362,Translocases
-0.9230526362731755,0.4067495287643678,Translocases
-0.6958547633528227,-0.07459481240412283,Translocases
-0.2847190063414073,0.5347606189945069,Translocases
1.3563360509696947,-0.12955531366819686,Translocases
1.9739100605276707,-0.11210524628575322,Translocases
1.2919591148883212,0.2712276217766093,Translocases
0.22956576780196164,1.1539153878380297,Translocases
0.3952572620939627,0.1585875922691469,Translocases
-0.1792937639465853,0.31970980879495053,Translocases
0.2540077719056589,-0.19771001482732278,Translocases
-0.4590317781771042,0.17925265193407194,Translocases
-0.4930910265883247,0.1160309530747916,Translocases
-0.009221126757971104,-1.764950864721299,Translocases
-0.13441758670538947,-1.3086644435014587,Translocases
0.755278222804378,-1.1477001104369668,Translocases
-0.11382276403177602,-0.9767090101951208,Translocases
-1.020209884726213,-0.6893941142068171,Translocases
-1.020209884726213,-0.6893941142068171,Translocases
0.4073238563125243,-0.4852163729100647,Translocases
0.09734018356378979,-0.2546979830615891,Translocases
-0.8126668780955958,-1.1177455288615386,Translocases
-0.6388490260384934,-0.18046851396556068,Translocases
-0.20749566053542082,-0.8043881013078116,Translocases
-0.28991357240834764,-0.8761640269482038,Translocases
-0.7583286493660955,0.7242148632831754,Translocases
0.4426599108330588,-0.5506331479228418,Translocases
-1.020209884726213,-0.6893941142068171,Translocases
-0.44264699897361165,0.8566355137381113,Translocases
-0.7140113183691548,-0.384633275605105,Translocases
-0.4265741380450925,-0.5930455274399129,Translocases
-0.7641392781488144,0.9273336401425212,Translocases
0.19550478802717672,-0.2586605517924644,Translocases
-0.08100855648049361,-0.017823518690591716,Translocases
-0.6533756715425691,-0.1257217794460786,Translocases
-0.3032087138459512,-0.09989392472307036,Translocases
-0.6278936854169,-1.15406441008488,Translocases
-0.5710211193587638,-0.34579361436148576,Translocases
-0.764060733813788,-0.6658745513315676,Translocases
-0.7835115147403211,1.0101441258125439,Translocases
-0.7835115147403211,1.0101441258125439,Translocases
-0.006701688618833761,-0.6103892337930604,Translocases
1.3864787193151038,0.36769956286099736,Translocases
1.6683818513984328,0.5857453824856451,Translocases
1.6339618346123483,0.530673932226213,Translocases
0.5062302304358773,-1.3594009768199167,Translocases
0.6479003426803651,-0.35112123655670685,Translocases
-0.03606237103389504,-0.5846424757780726,Translocases
0.06569776046616525,-0.2643811055129497,Translocases
-1.1393784067349795,-0.6389406062685473,Translocases
0.32433724106294237,-0.18300801534592578,Translocases
-1.1132205927323953,-0.6761087639189203,Translocases
0.09190362675756608,-0.8877918937439263,Translocases
-0.4573714871371444,1.1401327333795928,Translocases
-0.5086898884306722,-0.48467646494798056,Translocases
-0.662558512895481,1.0303446716239144,Translocases
-0.4532101038773458,1.2241247687688555,Translocases
1.4879306487805803,0.3779395237713234,Translocases
-0.03694292738151972,-0.919389623243853,Translocases
0.02687540715990451,-0.9201963327748185,Translocases
-0.4425256506070463,0.23880464286197478,Translocases
0.203877003988338,-1.9297570126660746,Translocases
0.33288922248616987,-0.7694454783754181,Translocases
-0.7397447761197512,-1.0080731458122825,Translocases
0.7117608014682179,0.6566125077910704,Translocases
-0.09583092239920406,0.5967091091913755,Translocases
0.5848741374775405,0.259086690363355,Translocases
0.10341263928970937,0.17417543235319588,Translocases
-0.37211331844293094,0.47147752636280876,Translocases
-0.49868984606736033,-0.17262840630716342,Translocases
-0.43572802997253196,1.2345263672191222,Translocases
-0.684752634820533,-0.7726223488316757,Translocases
-0.3841114364859278,-0.963907069942913,Translocases
0.20376941623235056,1.000791022017443,Translocases
0.962918339265047,0.6520703482739475,Translocases
0.26624562767290044,1.0645552071353785,Translocases
0.13999518460107432,-0.030106651769548406,Translocases
-0.4940797427333989,1.2189758436237803,Translocases
-0.5056703982311983,0.6351760780913499,Translocases
-0.4292987827022491,0.41320638091215356,Translocases
-0.49184419326396966,1.1810899020153336,Translocases
-0.416805898530296,0.4035180734162472,Translocases
-0.41047898566907787,0.5863540852405261,Translocases
0.5644758903078773,0.25716503619060094,Translocases
0.1091946065720284,0.19094263906332506,Translocases
-0.34214992528042726,0.5197501669973138,Translocases
-0.41047898566907787,0.5863540852405261,Translocases
-0.3886897584056345,0.49647031177189704,Translocases
0.1471585039293514,-1.565684520846985,Translocases
0.012809061903501584,-0.4329841242748759,Translocases
-0.38422799544699743,0.514013178989605,Translocases
0.5913580632315689,-0.01318222713140268,Translocases
-0.38422799544699743,0.514013178989605,Translocases
-0.38422799544699743,0.514013178989605,Translocases
0.5913580632315689,-0.01318222713140268,Translocases
-0.38422799544699743,0.514013178989605,Translocases
-0.38422799544699743,0.514013178989605,Translocases
0.5913580632315689,-0.01318222713140268,Translocases
0.5745699988609784,-0.014626394270245487,Translocases
-0.5583505467892688,-0.038506750300449866,Translocases
0.8190126392246253,-0.9498388836616155,Translocases
-1.276464048268104,-0.8444594176346311,Translocases
-0.2702176953220501,-0.20383091009442755,Translocases
-0.432998932268088,0.2060309884686432,Translocases
1.0256256373234964,-0.5471504144690407,Translocases
-0.4693821935152519,0.8647356708483466,Translocases
-0.5596337165053854,0.11767385856174818,Translocases
1.0199730148567343,0.4141845435430286,Translocases
-1.1715063507991055,-0.7798921159299893,Translocases
-0.509813233176783,-0.32333360734768635,Translocases
1.7635082857350854,0.4185461076887475,Translocases
-0.051537946169436494,0.10268753419719207,Translocases
-0.5680378347877103,0.14400547893990323,Translocases
0.234967672385723,-0.3235862072154252,Translocases
-0.7082690752165914,-0.02250332288277093,Translocases
0.04700356287482361,0.2720377896043496,Translocases
1.3778810107102202,0.20795697498071075,Translocases
-0.5250843840695442,1.010646632083241,Translocases
-0.7616702456479848,-0.14399626920852068,Translocases
0.1444716556085755,0.4551027180827146,Translocases
-1.0573729623537123,-0.4273429231485869,Translocases
-0.707480108892126,0.004770139865569873,Translocases
-0.4964271941376523,0.5015648141206982,Translocases
-0.452142416739267,-0.8365508223260755,Translocases
3.375582674840198,-0.627654912707533,Translocases
-0.7484829079120237,0.3035088929322949,Translocases
-0.5991809925737758,0.40710660625060957,Translocases
-0.6043821083158075,0.5943339983146027,Translocases
-0.6447861741320489,0.22597434368622504,Translocases
-0.27653852229220593,-1.356435968750474,Translocases
-0.6509174377242173,-0.869211808866148,Translocases
-0.2570923363758094,-1.4493759994017665,Translocases
0.19273450673268874,-0.9553625252194777,Translocases
-0.7503062136073352,0.8871724294575334,Translocases
0.1261921052656129,-0.45707547746886457,Translocases
1.1211739880307676,0.3367154448721003,Translocases
0.9094695072693028,-0.030301044530860143,Translocases
0.9279432537685312,-0.0105761376336358,Translocases
-0.7183314145319935,-0.2870372419142624,Translocases
-0.48284376361963355,-0.1355090546807494,Translocases
1.141284599007375,0.4512776651235282,Translocases
1.1064167174160764,0.5278143320835156,Translocases
1.1457760728050665,0.45437096546643335,Translocases
-0.6063670033949115,-0.09106892960391906,Translocases
0.5121169082578345,0.2757031517873419,Translocases
-0.34104959093684434,-1.568448833436846,Translocases
0.9300482243134713,-0.9330866965235676,Translocases
-0.6126676491177542,-0.27486222226304086,Translocases
0.14144172713156516,-1.2560654867283654,Translocases
-0.3021139023260036,0.08488959309385297,Translocases
-0.7888596702255297,-0.5237288571896346,Translocases
-0.2374212254517876,-0.28346099139103614,Translocases
0.7821140646287479,0.06469815686814855,Translocases
1.0560955651920643,0.2265464662331754,Translocases
-0.9724571496697598,-0.868405794073212,Translocases
0.6016404935551781,0.14682057136904775,Translocases
-0.2676295837733982,0.6841728834122814,Translocases
-0.33996445587867424,-0.8771634884095453,Translocases
-0.6896593937205199,0.007108003487033222,Translocases
-1.192666703807083,-0.5880148095989598,Translocases
-0.6798841179102139,-0.04529402590593911,Translocases
-0.6609288891731568,0.3375605956450686,Translocases
-0.1950647876668973,-1.806517000547085,Translocases
-0.5163662672096623,-0.07080538503174356,Translocases
-0.5348312357861806,0.5983304019564218,Translocases
-0.22470241350022524,0.49489200867773464,Translocases
0.3647110956569888,0.825907036402093,Translocases
0.363690137342128,0.8092062992726302,Translocases
1.2326456161119361,0.2012011053810475,Translocases
0.36133344222527763,0.8090145874898801,Translocases
-0.4142403995177473,0.7417791113902681,Translocases
-0.551268090617571,0.2810000003367539,Translocases
0.12706822888460584,0.8703562899087807,Translocases
0.010152895387738937,-1.7083688958121352,Translocases
0.5351649786777941,-0.7109806933803939,Translocases
-0.18260439168830966,-0.3065321098307557,Translocases
-0.4045568363232408,-0.7317054631924553,Translocases
-0.753629881654196,-0.041089573800176825,Translocases
-0.4476052774253268,-0.060933739792334296,Translocases
-0.35768743638608025,1.0411634965429555,Translocases
-0.712713571070723,-0.07129754090792748,Translocases
-0.5722857170162464,-1.4261585989957128,Translocases
1.3664102061505174,0.04239625305351819,Translocases
1.157025471120622,0.27535596360450787,Translocases
-1.1171462993080232,-0.5222919995775768,Translocases
-0.6124097201317905,-1.223262958856518,Translocases
-0.38109979150956563,-0.7268060554843998,Translocases
-0.6531161398059939,1.0792585899959632,Translocases
0.04801044777596633,-1.1890550629242898,Translocases
0.10495881692406328,0.08650678368182854,Translocases
0.09773407754892276,-0.9854934895124231,Translocases
-0.27618773677304953,0.19902649736271977,Translocases
-0.5070473846095165,-1.0136256409016355,Translocases
-0.6230566954231367,-0.583490712161715,Translocases
-0.7591855621973076,-1.3903479275128832,Translocases
0.563995158193762,-0.3931715331918469,Translocases
-0.7051416940822101,-1.3991911001350976,Translocases
-0.7239246967940769,-1.5414675946823173,Translocases
-0.08613201256990272,-0.7910676423195998,Translocases
-0.7053548826603145,-1.3351546763172435,Translocases
-0.7099454202693679,-1.377301990178743,Translocases
-0.7112955120177841,-1.381409485757022,Translocases
-0.7349544534210554,-1.3833288384493594,Translocases
-0.9985698333263154,-0.33029889802743506,Translocases
0.34082380482123475,-0.8239962517161367,Translocases
-0.04549916584892235,1.2207668045577293,Translocases
-0.6405844917998699,-1.8241681663302187,Translocases
-0.559336786673307,-1.739943329287767,Translocases
0.5539317184035142,-0.44115420102146063,Translocases
-0.13784457221956925,0.06338611331707439,Translocases
-0.2148457330681867,-1.6356918950299424,Translocases
0.013669895146240086,-0.4074379774733221,Translocases
0.8537335737406965,-0.035788580347759065,Translocases
0.8264297917404321,-0.9854193374676484,Translocases
-0.1670698505686567,-0.7902276740815325,Translocases
-0.06658235134984064,-0.45627772521906773,Translocases
0.6587104680097994,-0.04130053706804463,Translocases
-0.32133028804209757,0.3577898261711225,Translocases
-0.11934718842163936,0.15799881713400443,Translocases
0.5096187996733655,-0.6591028707907888,Translocases
0.19641469454936536,0.41006842141937705,Translocases
-0.34292676648172693,0.29657725581271727,Translocases
0.35892114718417006,-0.8314704759876281,Translocases
-0.12074269654332802,-1.1789763610827158,Translocases
1.0767988963648516,1.1408237074832956,Translocases
0.4559742661216435,-0.7071644347078022,Translocases
-1.2640368621883942,-0.969390135436002,Translocases
-0.7597856975680801,-0.07259827876267069,Translocases
0.1513466815657175,-0.7407994727743602,Translocases
-0.18177124170654388,-0.6729255162464782,Translocases
-0.03064033300919286,-0.5856216681582048,Translocases
0.11904868243663812,-0.2760548761645708,Translocases
-0.17678327720898485,-0.6279102497412041,Translocases
-0.5001698527168014,-0.3567140903347003,Translocases
-0.09901102972716616,-0.0359105846571785,Translocases
-0.6802057107047559,0.16667546369873862,Translocases
1.60684931701408,-0.42210620010181227,Translocases
0.12003524487862326,-1.1781682954820167,Translocases
-0.5958981414127381,0.13712705515745127,Translocases
-0.7597856975680801,-0.07259827876267069,Translocases
-0.6760690132881728,-0.06485056923672868,Translocases
-0.2583862369593698,-0.2026721848163291,Translocases
-0.04131858184479239,-0.7006860855338897,Translocases
0.02421499762709,-0.05929468166888394,Translocases
-0.09790493766566005,-0.41493847341638723,Translocases
0.04727258868711982,-0.05179885110355903,Translocases
0.044211872209759716,0.691094668164561,Translocases
1.0049445651088682,-0.09954520555408983,Translocases
-0.3758452379290143,-0.2307833999702199,Translocases
-0.3374222425575627,-0.4465297170629851,Translocases
-0.7525827457348933,-0.3913729738867325,Translocases
-0.2241476988965434,-0.7746496511799378,Translocases
1.567186256843168,0.3991019743931908,Translocases
-0.057947999827906264,-0.19472707350173232,Translocases
-0.8279965329324795,-1.24184375115493,Translocases
0.8858116283010673,-0.3752579320259773,Translocases
-0.4599664946791027,-0.8452289239218149,Translocases
-0.07916029341976517,0.13271298403578105,Translocases
1.6496485139648702,0.5332267684243659,Translocases
-0.9314434443796343,-1.1329249750338888,Translocases
-1.0041721075686496,-1.1883889454761993,Translocases
-0.4161475295198341,-1.7693485563114528,Translocases
-0.05220205123398927,-0.13315782277951874,Translocases
-0.35592767605399483,0.1774762952309142,Translocases
0.1547089143508671,-1.0518162456093272,Translocases
-0.6622694292892403,0.2304681853877438,Translocases
-1.0407740864530415,-0.7182685204026348,Translocases
-0.10534939577721342,0.215628132558587,Translocases
-0.4146021166180468,-0.4085913953719121,Translocases
-0.667867539462261,0.21785957625014438,Translocases
0.39617047205981626,-0.905844824879942,Translocases
-0.36244051597852794,-0.411843265029322,Translocases
0.25070162361500525,0.2970253820334568,Translocases
-0.4801299517759308,-1.0393827655624475,Translocases
-0.23046767001680163,0.24582006208809876,Translocases
-0.07275229346807079,0.14997899132239453,Translocases
-0.6442884854550879,-1.062599037373003,Translocases
-0.23137357343225873,0.21779591650888291,Translocases
0.2045659727579637,-0.8779297845542247,Translocases
-0.41546773510428125,0.227684862874688,Translocases
-0.13159550756144095,0.1753333285725732,Translocases
0.16195943115515066,-0.2872523415423806,Translocases
0.25904262211795304,0.28058671216614045,Translocases
-0.33348841321863326,0.3489321320606639,Translocases
0.3025580825683195,0.2904920696141495,Translocases
0.2175975037755304,-0.29173192166542694,Translocases
0.7220440865949118,-0.34270237534943904,Translocases
0.07840051872028096,-0.5142748566851321,Translocases
0.4164041313873928,1.683865617356444,Translocases
-0.8069284722109626,-1.6893297019723985,Translocases
-0.32507232654986884,-0.393616420449226,Translocases
1.2633095375347339,-0.5302689630114132,Translocases
0.07222759751461026,-1.53587539267608,Translocases
